commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
3db3a17068c5f51c8969219e76eeb038093ae166,4566.02,178.49,18.965487508,55000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4452.95,173.73,18.448224805,54000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4887.78,190.32,20.326103955,55000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4899.00,192.58,20.378236704,56000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4514.93,176.69,18.782147198,55000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4455.49,174.57,18.487006993,54000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4860.71,189.91,20.261257647,54000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4858.45,189.57,20.245886934,55000,54000
3db3a17068c5f51c8969219e76eeb038093ae166,4599.65,179.66,19.155559508,54000,54000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4436.79,173.79,18.425584546,54000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4985.20,195.07,20.768598240,54000,56000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4882.69,190.12,20.372540203,56000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4572.02,179.01,19.066693779,55000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4397.16,172.77,18.270238729,55000,55000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4952.98,194.94,20.630599441,54000,55000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4985.33,196.18,20.746187272,55000,54000
3db3a17068c5f51c8969219e76eeb038093ae166,4576.46,178.09,19.041377391,55000,55000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4495.07,176.10,18.669174675,56000,55000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4942.51,194.83,20.560683807,55000,54000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4886.93,192.16,20.341195238,55000,54000
3db3a17068c5f51c8969219e76eeb038093ae166,4562.49,177.99,18.965065574,55000,54000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4406.35,172.40,18.272200784,56000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4922.85,193.68,20.476507120,56000,54000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4999.95,195.46,20.824354123,54000,54000
3db3a17068c5f51c8969219e76eeb038093ae166,4637.56,180.99,19.303223417,54000,54000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4389.40,171.89,18.213817971,54000,55000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4901.92,192.35,20.390377709,55000,56000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4874.71,190.24,20.284152725,55000,55000
3db3a17068c5f51c8969219e76eeb038093ae166,4632.07,181.35,19.256781009,55000,54000
b6bb7c948e3f90bae73d31a6b870d0321f8b16d7,4464.96,174.50,18.524812878,55000,54000
7a59e81290e6605538e00fea314b6ac0dcfeac36,4887.01,191.72,20.334281927,54000,54000
a33a5c9e68e80ef9499c040709f13b2113ec0744,4925.05,192.14,20.491718975,54000,55000
25919f1a138b968baba4b5f2b515155ea727eea1,4425.51,173.09,18.353789341,55000,55000
25919f1a138b968baba4b5f2b515155ea727eea1,4428.14,173.44,18.376177827,54000,55000
25919f1a138b968baba4b5f2b515155ea727eea1,4394.83,172.59,18.231551477,55000,54000
25919f1a138b968baba4b5f2b515155ea727eea1,4459.37,174.18,18.488683952,54000,54000
25919f1a138b968baba4b5f2b515155ea727eea1,4457.24,174.38,18.476852446,55000,54000
25919f1a138b968baba4b5f2b515155ea727eea1,4436.31,173.69,18.387265235,55000,55000
25919f1a138b968baba4b5f2b515155ea727eea1,4450.12,173.48,18.452123884,55000,56000
25919f1a138b968baba4b5f2b515155ea727eea1,4517.01,177.84,18.691966145,56000,55000
25919f1a138b968baba4b5f2b515155ea727eea1,4431.43,174.20,18.356633555,55000,54000
25919f1a138b968baba4b5f2b515155ea727eea1,4517.64,177.37,18.726905748,54000,55000
25919f1a138b968baba4b5f2b515155ea727eea1,4501.24,176.12,18.622891316,55000,55000
25919f1a138b968baba4b5f2b515155ea727eea1,4412.65,171.83,18.313430284,54000,55000
25919f1a138b968baba4b5f2b515155ea727eea1,4476.80,175.53,18.546595208,54000,54000
25919f1a138b968baba4b5f2b515155ea727eea1,4446.28,173.79,18.438824869,54000,55000
25919f1a138b968baba4b5f2b515155ea727eea1,4472.42,175.94,18.555766352,56000,55000
25919f1a138b968baba4b5f2b515155ea727eea1,4426.72,173.32,18.363754805,55000,54000
25919f1a138b968baba4b5f2b515155ea727eea1,4542.62,178.96,18.821443012,54000,54000
25919f1a138b968baba4b5f2b515155ea727eea1,4444.63,173.98,18.431666626,55000,54000
25919f1a138b968baba4b5f2b515155ea727eea1,4461.03,174.75,18.500593608,55000,55000
25919f1a138b968baba4b5f2b515155ea727eea1,4457.18,175.08,18.477259706,54000,54000
25919f1a138b968baba4b5f2b515155ea727eea1,4442.41,173.12,18.413816346,54000,54000
25919f1a138b968baba4b5f2b515155ea727eea1,4495.99,175.22,18.646185465,54000,55000
25919f1a138b968baba4b5f2b515155ea727eea1,4456.62,173.83,18.449100032,54000,56000
25919f1a138b968baba4b5f2b515155ea727eea1,4444.08,173.72,18.404534924,55000,55000
25919f1a138b968baba4b5f2b515155ea727eea1,4436.78,173.29,18.382923405,56000,54000
25919f1a138b968baba4b5f2b515155ea727eea1,4436.21,174.00,18.350603067,55000,55000
25919f1a138b968baba4b5f2b515155ea727eea1,4432.80,173.09,18.343844490,55000,54000
25919f1a138b968baba4b5f2b515155ea727eea1,4396.41,171.58,18.185803201,54000,56000
25919f1a138b968baba4b5f2b515155ea727eea1,4447.86,173.84,18.422290396,54000,54000
25919f1a138b968baba4b5f2b515155ea727eea1,4550.30,178.17,18.820571407,54000,56000
